FHR,TOCO,SpO2,RespRate,Temp
-0.1413180930219994,-0.6357820987968226,0.1493220056892588,-0.4757606553794717,0.15988139104773613
-0.13152840801690832,-0.7107637713821972,0.1493220056892588,-0.4757606553794717,0.15988139104773613
-0.13152840801690832,-0.7107637713821972,0.1493220056892588,-0.4757606553794717,0.15988139104773613
-0.07279029798636183,-0.6357820987968226,0.1493220056892588,-0.4757606553794717,0.15988139104773613
-0.07279029798636183,-0.5982912625041352,0.1493220056892588,-0.4757606553794717,0.15988139104773613
-0.02384187296090642,-0.6732729350895099,0.1493220056892588,-0.4757606553794717,0.15988139104773613
-0.02384187296090642,-0.6357820987968226,0.1493220056892588,-0.4757606553794717,0.15988139104773613
-0.004262502950724256,-0.5608004262114479,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.025106552064548992,-0.5608004262114479,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.025106552064548992,-0.5233095899187606,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.08384466209509549,-0.5608004262114479,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.08384466209509549,-0.6357820987968226,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.08384466209509549,-0.4858187536260733,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.09363434710018657,-0.41083708104069866,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.09363434710018657,-0.44832791733338595,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.11321371711036873,-0.5608004262114479,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.11321371711036873,-0.5982912625041352,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.10342403210527766,-0.44832791733338595,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.1327930871205509,-0.44832791733338595,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.1327930871205509,-0.5233095899187606,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.1327930871205509,-0.44832791733338595,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.1327930871205509,-0.5608004262114479,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.1327930871205509,-0.5608004262114479,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.11321371711036873,-0.5982912625041352,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.11321371711036873,-0.6732729350895099,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.05447560707982224,-0.7107637713821972,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.05447560707982224,-0.7482546076748845,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.044685922074731155,-0.7107637713821972,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.044685922074731155,-0.7482546076748845,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.025106552064548992,-0.6732729350895099,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.044685922074731155,-0.6357820987968226,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.044685922074731155,-0.6732729350895099,0.1493220056892588,-0.4757606553794717,0.15988139104773613
-0.033631557965997504,-0.6732729350895099,0.1493220056892588,-0.4757606553794717,0.15988139104773613
-0.033631557965997504,-0.7107637713821972,0.1493220056892588,-0.4757606553794717,0.15988139104773613
-0.033631557965997504,-0.7482546076748845,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.015316867059457909,-0.7857454439675718,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.015316867059457909,-0.7482546076748845,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.034896237069640075,-0.7482546076748845,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.034896237069640075,-0.7857454439675718,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.06426529208491333,-0.7482546076748845,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.06426529208491333,-0.7857454439675718,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.034896237069640075,-0.8232362802602592,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.05447560707982224,-0.7857454439675718,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.05447560707982224,-0.7857454439675718,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.05447560707982224,-0.7482546076748845,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.05447560707982224,-0.7857454439675718,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.015316867059457909,-0.7857454439675718,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.034896237069640075,-0.7857454439675718,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.034896237069640075,-0.7857454439675718,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.05447560707982224,-0.7482546076748845,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.05447560707982224,-0.7107637713821972,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.025106552064548992,-0.6732729350895099,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.025106552064548992,-0.7482546076748845,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.044685922074731155,-0.7482546076748845,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.034896237069640075,-0.7482546076748845,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.034896237069640075,-0.6732729350895099,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.044685922074731155,-0.6732729350895099,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.044685922074731155,-0.6732729350895099,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.10342403210527766,-0.6357820987968226,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.05447560707982224,-0.5982912625041352,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.05447560707982224,-0.6357820987968226,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.142582772125642,-0.6732729350895099,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.142582772125642,-0.6357820987968226,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.1817415121460063,-0.6357820987968226,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.21111056716127957,-0.6732729350895099,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.21111056716127957,-0.6732729350895099,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.1817415121460063,-0.6357820987968226,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.1817415121460063,-0.5608004262114479,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.20132088215618849,-0.4858187536260733,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.2992177322070993,-0.5982912625041352,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.2992177322070993,-0.5982912625041352,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.2796383621969171,-0.5982912625041352,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.2796383621969171,-0.6357820987968226,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.26984867719182604,-0.6357820987968226,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.2404796221765528,-0.6357820987968226,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.2404796221765528,-0.5608004262114479,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.260058992186735,-0.5233095899187606,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.260058992186735,-0.44832791733338595,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.260058992186735,-0.4858187536260733,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.2796383621969171,-0.5233095899187606,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.2796383621969171,-0.44832791733338595,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.3579558422376458,-0.4858187536260733,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.33837647222746364,-0.4858187536260733,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.33837647222746364,-0.41083708104069866,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.33837647222746364,-0.44832791733338595,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.33837647222746364,-0.44832791733338595,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.32858678722237256,-0.44832791733338595,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.32858678722237256,-0.44832791733338595,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.32858678722237256,-0.41083708104069866,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.3579558422376458,-0.44832791733338595,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.3579558422376458,-0.41083708104069866,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.3677455272427369,-0.41083708104069866,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.3579558422376458,-0.41083708104069866,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.3579558422376458,-0.335855408455324,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.34816615723255473,-0.2983645721626367,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.377535212247828,-0.2983645721626367,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.377535212247828,-0.2608737358699494,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.4656423772936477,-0.18589206328457472,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.4656423772936477,-0.1484012269918874,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.4069042672631012,-0.18589206328457472,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.44606300728346554,-0.18589206328457472,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.44606300728346554,-0.07341955440651275,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.44606300728346554,-0.1484012269918874,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.44606300728346554,-0.03592871811382544,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.3579558422376458,0.001562118178861883,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.377535212247828,0.0390529544715492,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.377535212247828,0.0390529544715492,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.377535212247828,0.0390529544715492,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.31879710221728147,0.15152546334961117,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.31879710221728147,0.3014888085203604,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.32858678722237256,0.4139613173984224,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.32858678722237256,0.3014888085203604,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.2502693071816439,0.33897964481304776,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.22090025216637066,0.3014888085203604,0.1493220056892588,-0.4757606553794717,0.15988139104773613
0.22090025216637066,0.33897964481304776,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.2502693071816439,0.45145215369110975,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.2502693071816439,0.6763971714472337,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.21111056716127957,0.601415498861859,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1817415121460063,0.6389063351545463,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1817415121460063,0.601415498861859,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1817415121460063,0.7513788440326082,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1817415121460063,0.7513788440326082,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1817415121460063,0.713888007739921,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.20132088215618849,0.6389063351545463,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.20132088215618849,0.713888007739921,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.21111056716127957,0.7888696803252956,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.21111056716127957,0.8638513529106703,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1817415121460063,0.7513788440326082,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.20132088215618849,0.6763971714472337,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.20132088215618849,0.713888007739921,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.15237245713073308,0.8638513529106703,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.15237245713073308,0.9388330254960449,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.23068993717146172,1.0138146980814196,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.260058992186735,0.9763238617887322,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.260058992186735,0.8638513529106703,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.260058992186735,0.9013421892033575,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.260058992186735,0.7513788440326082,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.260058992186735,0.5264338262764844,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.260058992186735,0.5639246625691717,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.260058992186735,0.5639246625691717,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.2796383621969171,0.5639246625691717,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.31879710221728147,0.48894298998379704,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.31879710221728147,0.601415498861859,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.34816615723255473,0.6763971714472337,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.34816615723255473,1.0138146980814196,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.31879710221728147,1.2387597158375434,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.2894280472020082,1.0887963706667942,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.2894280472020082,0.8638513529106703,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.23068993717146172,0.8263605166179829,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.23068993717146172,0.9763238617887322,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.260058992186735,0.9763238617887322,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.260058992186735,1.4637047335936673,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.260058992186735,1.201268879544856,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1915311971510974,1.201268879544856,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1915311971510974,1.7261405876424787,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1915311971510974,2.40097564091085,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1915311971510974,1.8011222602278532,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1915311971510974,1.4637047335936673,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1817415121460063,1.5761772424717293,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1915311971510974,1.763631423935166,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1915311971510974,1.9510856053986025,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1915311971510974,1.8386130965205405,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.1915311971510974,1.4262138973009801,0.1493220056892588,-0.4757606553794717,0.30533990054436333
-5.427747995771184,1.2762505521302308,0.1493220056892588,-0.4757606553794717,0.30533990054436333
-5.427747995771184,1.1637780432521687,0.1493220056892588,-0.4757606553794717,0.30533990054436333
-5.427747995771184,1.0138146980814196,0.1493220056892588,-0.4757606553794717,0.30533990054436333
-5.427747995771184,0.8638513529106703,0.1493220056892588,-0.4757606553794717,0.30533990054436333
-5.427747995771184,0.9388330254960449,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.2502693071816439,0.8638513529106703,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.2502693071816439,0.8263605166179829,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.23068993717146172,0.713888007739921,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.26984867719182604,0.5264338262764844,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.26984867719182604,0.601415498861859,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.2992177322070993,0.5639246625691717,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.2992177322070993,0.6763971714472337,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.3090074172121904,0.9013421892033575,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.3090074172121904,0.9013421892033575,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.31879710221728147,1.0138146980814196,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.31879710221728147,1.0138146980814196,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.31879710221728147,1.051305534374107,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.31879710221728147,1.1262872069594816,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.33837647222746364,1.1637780432521687,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.3677455272427369,1.1637780432521687,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.3677455272427369,1.4262138973009801,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.4069042672631012,1.5761772424717293,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.4069042672631012,1.763631423935166,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.43627332227837445,1.7261405876424787,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.44606300728346554,1.5761772424717293,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.44606300728346554,1.5011955698863546,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.495011432308921,1.4637047335936673,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.495011432308921,1.6886497513497913,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.495011432308921,1.6136680787644166,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.5341701723292853,1.6136680787644166,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.504801117314012,1.6136680787644166,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.504801117314012,1.763631423935166,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.5439598573343764,1.763631423935166,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.5439598573343764,1.6886497513497913,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.5929082823598318,1.651158915057104,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.6320670223801961,1.6136680787644166,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.6320670223801961,1.4637047335936673,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.6418567073852872,1.3887230610082928,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.7005948174158337,1.2387597158375434,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.7005948174158337,1.4262138973009801,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.6614360773954694,1.8011222602278532,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.6614360773954694,1.8011222602278532,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.6614360773954694,1.8011222602278532,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.6614360773954694,1.651158915057104,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.6614360773954694,1.5761772424717293,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.6614360773954694,1.6136680787644166,0.1493220056892588,-0.4757606553794717,0.30533990054436333
0.6614360773954694,1.8761039328132278,0.1493220056892588,-0.4757606553794717,0.3129956115705005
0.6614360773954694,1.9135947691059152,0.1493220056892588,-0.4757606553794717,0.32065132259664286
0.6614360773954694,1.8761039328132278,0.1493220056892588,-0.4757606553794717,0.32830703362279035
0.8474400924922,1.763631423935166,0.1493220056892588,-0.4757606553794717,0.33596274464891723
0.7397535574361981,1.6886497513497913,0.1493220056892588,-0.4757606553794717,0.34361845567505955
0.7397535574361981,1.763631423935166,0.1493220056892588,-0.4757606553794717,0.35127416670119677
0.7103845024209248,1.8761039328132278,0.1493220056892588,-0.4757606553794717,0.3589298777273339
0.7103845024209248,2.026067277983977,0.1493220056892588,-0.4757606553794717,0.3665855887534763
0.7201741874260159,1.8761039328132278,0.1493220056892588,-0.4757606553794717,0.37424129977961346
0.7201741874260159,1.5761772424717293,0.1493220056892588,-0.4757606553794717,0.38189701080575067
0.7201741874260159,1.651158915057104,0.1493220056892588,-0.4757606553794717,0.38955272183189305
0.5635392273445585,1.7261405876424787,0.1493220056892588,-0.4757606553794717,0.3972084328580302
0.4558526922885566,1.6886497513497913,0.1493220056892588,-0.4757606553794717,0.4048641438841674
0.4558526922885566,1.8761039328132278,0.1493220056892588,-0.4757606553794717,0.4125198549103046
0.6124876523700139,1.8386130965205405,0.1493220056892588,-0.4757606553794717,0.42017556593644695
0.6516463923903782,1.9135947691059152,0.1493220056892588,-0.4757606553794717,0.4278312769625841
0.6810154474056516,1.763631423935166,0.1493220056892588,-0.4757606553794717,0.4354869879887213
0.6810154474056516,1.763631423935166,0.1493220056892588,-0.4757606553794717,0.4431426990148688
0.7397535574361981,1.651158915057104,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7397535574361981,1.763631423935166,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.8180710374769267,2.0635581142766646,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.8180710374769267,1.9135947691059152,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7789122974565623,1.6886497513497913,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7789122974565623,1.6136680787644166,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7984916674667445,1.651158915057104,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7984916674667445,1.8011222602278532,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7789122974565623,1.9135947691059152,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.857229777497291,1.763631423935166,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.8963885175176554,1.538686406179042,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.8963885175176554,1.4262138973009801,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.8963885175176554,1.2387597158375434,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7887019824616535,1.313741388422918,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7593329274463801,1.763631423935166,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7593329274463801,1.4637047335936673,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7887019824616535,1.538686406179042,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7299638724311069,1.651158915057104,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7299638724311069,1.3887230610082928,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7691226124514713,1.2762505521302308,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7691226124514713,1.201268879544856,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7299638724311069,1.201268879544856,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6614360773954694,1.1637780432521687,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6614360773954694,1.051305534374107,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6516463923903782,0.7888696803252956,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6516463923903782,0.9763238617887322,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7005948174158337,1.2762505521302308,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7201741874260159,1.201268879544856,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7201741874260159,1.1637780432521687,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7299638724311069,1.1637780432521687,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7495432424412891,1.1637780432521687,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7495432424412891,1.313741388422918,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6614360773954694,1.313741388422918,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7103845024209248,1.2387597158375434,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7103845024209248,1.1637780432521687,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7005948174158337,1.1262872069594816,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7005948174158337,1.5761772424717293,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6712257624005604,1.651158915057104,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6712257624005604,1.651158915057104,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6712257624005604,1.6136680787644166,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6712257624005604,1.5011955698863546,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6614360773954694,1.4637047335936673,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6418567073852872,1.1262872069594816,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6418567073852872,0.8638513529106703,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.5439598573343764,1.5761772424717293,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.5439598573343764,1.2387597158375434,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.5831185973547407,1.6136680787644166,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.622277337375105,1.3512322247156054,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.5635392273445585,1.2387597158375434,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.5635392273445585,1.201268879544856,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.5243804873241942,0.8638513529106703,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.5243804873241942,0.9763238617887322,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.504801117314012,1.538686406179042,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.504801117314012,1.5761772424717293,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.4558526922885566,1.3512322247156054,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.4558526922885566,1.1637780432521687,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.43627332227837445,0.9013421892033575,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.4656423772936477,0.5639246625691717,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.4656423772936477,0.4139613173984224,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.4558526922885566,0.8638513529106703,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.4656423772936477,1.2762505521302308,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.4656423772936477,1.2387597158375434,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.5243804873241942,1.051305534374107,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.5243804873241942,0.9013421892033575,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.5635392273445585,0.713888007739921,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.5733289123496497,0.601415498861859,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.5733289123496497,0.48894298998379704,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.5831185973547407,0.713888007739921,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6124876523700139,1.1262872069594816,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6124876523700139,1.0887963706667942,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6712257624005604,0.713888007739921,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6712257624005604,0.45145215369110975,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6712257624005604,0.5264338262764844,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.6320670223801961,0.6389063351545463,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7005948174158337,0.6763971714472337,0.1493220056892588,-0.4757606553794717,0.45079841004100085
0.7005948174158337,0.7513788440326082,0.1493220056892588,-0.4757606553794717,0.45079841004100085
